55516.500000 1.999914 0.039436 1.209782 0.032272 0.724616 0.019609 0.113101 0.014290
55517.500000 2.015129 0.037997 1.307394 0.031645 0.709666 0.018399 0.076923 0.013975
55518.500000 1.889667 0.038638 1.220089 0.032030 0.686464 0.018698 0.050914 0.014428
55519.500000 1.797095 0.039769 1.126673 0.032846 0.648512 0.019441 0.071528 0.014646
55520.500000 1.882042 0.050471 1.068224 0.040788 0.682009 0.025441 0.133771 0.017656
55521.500000 1.941405 0.080478 1.254537 0.068381 0.688069 0.039528 0.076249 0.027564
55522.500000 2.261099 0.077014 1.458193 0.066351 0.817027 0.038442 0.063901 0.023400
55523.500000 2.152062 0.054267 1.240774 0.043850 0.827162 0.027134 0.097991 0.019262
55524.500000 2.283250 0.057726 1.453210 0.048448 0.801255 0.028113 0.115665 0.020171
55525.500000 2.041474 0.125505 1.420238 0.108913 0.677187 0.061677 0.090727 0.039767
55526.500000 2.251438 0.157681 1.454774 0.142575 0.807807 0.079816 0.099393 0.039479
55547.500000 1.800866 0.087943 1.156583 0.076738 0.659872 0.044268 0.035250 0.024591
55552.500000 2.142373 0.094839 1.292881 0.078221 0.775325 0.046923 0.123264 0.032711
55553.500000 2.195389 0.069504 1.292088 0.057527 0.809908 0.034456 0.121554 0.023817
55554.500000 2.090415 0.052746 1.237129 0.043148 0.794934 0.026656 0.082271 0.017670
55555.500000 2.076740 0.052736 1.280577 0.044281 0.735429 0.025998 0.110893 0.017984
55556.500000 1.941250 0.047596 1.108282 0.038655 0.715197 0.024181 0.123999 0.016082
55557.500000 2.120947 0.047168 1.356150 0.040578 0.734509 0.023100 0.107406 0.015689
55558.500000 2.191490 0.044865 1.311645 0.037665 0.795060 0.022514 0.115204 0.014535
55559.500000 2.036540 0.040234 1.206167 0.032690 0.761307 0.020164 0.093516 0.014489
55560.500000 2.148525 0.040617 1.252479 0.033521 0.805746 0.020515 0.106819 0.013635
55561.500000 1.732326 0.042364 0.988523 0.034347 0.664713 0.021515 0.080485 0.014727
55562.500000 2.288272 0.053985 1.425109 0.045717 0.823435 0.027293 0.099702 0.017036
55563.500000 2.084989 0.038894 1.145489 0.030317 0.810026 0.019525 0.112562 0.014895
55564.500000 2.058546 0.044342 1.165738 0.035805 0.781241 0.022110 0.114707 0.015874
55565.500000 1.566859 0.033222 0.871128 0.025748 0.607408 0.016560 0.083098 0.013030
55566.500000 1.018123 0.036606 0.527474 0.026255 0.373702 0.017934 0.105827 0.016017
55567.500000 1.068670 0.027611 0.546502 0.019558 0.409425 0.013537 0.092644 0.012161
55568.500000 1.236320 0.026096 0.648935 0.019525 0.464424 0.012852 0.108308 0.010794
55569.500000 1.489801 0.027255 0.797594 0.020772 0.585158 0.013694 0.090914 0.010522
55570.500000 1.685061 0.027077 0.917577 0.021326 0.657042 0.013754 0.098986 0.009638
55571.500000 1.658887 0.026864 0.981677 0.021965 0.635236 0.013492 0.060517 0.009162
55572.500000 1.673502 0.026296 1.014842 0.021621 0.628306 0.013145 0.064283 0.009034
55573.500000 1.651062 0.024711 0.997507 0.020507 0.616185 0.012312 0.069441 0.008402
55574.500000 1.556172 0.024177 0.939586 0.019914 0.573034 0.011976 0.072961 0.008472
55575.500000 1.568493 0.022519 0.909610 0.018255 0.601020 0.011295 0.071866 0.007930
55576.500000 1.570126 0.021782 0.917940 0.017638 0.605010 0.010885 0.057363 0.007714
55577.500000 1.582017 0.021228 0.905562 0.017002 0.612106 0.010586 0.069442 0.007785
55578.500000 1.588641 0.021378 0.914980 0.017157 0.603595 0.010615 0.085710 0.007950
55579.500000 1.469974 0.024156 0.813094 0.018680 0.578645 0.011995 0.068315 0.009495
55580.500000 1.516492 0.030982 0.795693 0.023856 0.586103 0.015376 0.111982 0.012478
55581.500000 1.777964 0.030888 0.963465 0.024399 0.723801 0.015707 0.062202 0.010976
55582.500000 1.787467 0.027234 0.975660 0.021077 0.696309 0.013563 0.098862 0.010509
55583.500000 1.404860 0.026838 0.771202 0.019951 0.535914 0.012912 0.090648 0.011768
55584.500000 1.161827 0.028058 0.615807 0.019807 0.449787 0.013445 0.079579 0.013182
55585.500000 1.180745 0.052450 0.647637 0.037874 0.418128 0.024917 0.112255 0.025611
55586.500000 2.103783 0.033836 1.193487 0.026700 0.795438 0.016693 0.122573 0.013395
55587.500000 2.206430 0.034265 1.257037 0.027286 0.836529 0.016945 0.121130 0.013166
55588.500000 1.820963 0.036484 1.144896 0.029602 0.673230 0.017744 0.049953 0.014169
55589.500000 1.688395 0.048374 0.995204 0.039325 0.614993 0.024363 0.099301 0.017247
55590.500000 1.869111 0.047860 1.108703 0.039420 0.683137 0.024114 0.105400 0.016392
55591.500000 1.826910 0.048137 1.091933 0.039498 0.659984 0.024120 0.102576 0.016699
55592.500000 2.095082 0.050173 1.285856 0.042205 0.763364 0.025385 0.101353 0.015956
55593.500000 1.820944 0.050478 1.179660 0.043133 0.665160 0.025178 0.045117 0.015968
55594.500000 2.101635 0.053900 1.337892 0.045820 0.742364 0.026119 0.096064 0.018643
55595.500000 1.995404 0.066242 1.300448 0.055030 0.704808 0.032373 0.078962 0.023473
55619.500000 1.347007 0.032159 0.776405 0.025318 0.478198 0.015966 0.105216 0.012767
55620.500000 1.279855 0.030862 0.741402 0.024334 0.454125 0.015423 0.101118 0.012155
55621.500000 1.037345 0.029621 0.564972 0.022616 0.375901 0.014841 0.093795 0.012245
55622.500000 1.228127 0.032363 0.709110 0.025399 0.455831 0.016347 0.069017 0.012502
55623.500000 1.773381 0.048360 1.095418 0.040314 0.636790 0.024184 0.075899 0.016473
55624.500000 1.951425 0.030287 1.174636 0.025039 0.702543 0.015073 0.108076 0.010544
55625.500000 1.871667 0.030611 1.207546 0.026200 0.655027 0.015158 0.075762 0.009925
55626.500000 1.939171 0.030358 1.122264 0.024631 0.714362 0.015418 0.119372 0.010465
55627.500000 1.955342 0.038736 1.125464 0.031467 0.744802 0.019704 0.093763 0.013230
55628.500000 1.969310 0.047929 1.188875 0.039997 0.716651 0.024244 0.098694 0.015567
55629.500000 1.883529 0.043317 1.139252 0.035694 0.715880 0.022052 0.049294 0.014144
55630.500000 1.816742 0.041235 1.065504 0.033395 0.657645 0.020571 0.117938 0.015094
55631.500000 1.925306 0.047314 1.090649 0.037765 0.725671 0.024050 0.113270 0.017172
55632.500000 2.012975 0.054711 1.199055 0.044731 0.743672 0.027670 0.089957 0.018711
55633.500000 2.063497 0.046671 1.334528 0.039962 0.734765 0.023216 0.062290 0.014831
55634.500000 1.745930 0.075627 1.136977 0.063772 0.648923 0.037439 0.021929 0.025521
55635.500000 1.874146 0.043356 1.229059 0.036795 0.655556 0.020906 0.067585 0.015499
55636.500000 1.817422 0.033771 1.087861 0.027351 0.671792 0.016722 0.087235 0.012300
55637.500000 1.960001 0.038803 1.151014 0.031771 0.731766 0.019314 0.103293 0.013568
55638.500000 2.003308 0.031867 1.199844 0.026209 0.744048 0.015896 0.094433 0.010949
55639.500000 1.921192 0.029783 1.167339 0.024817 0.715828 0.014855 0.076299 0.009934
55640.500000 1.799730 0.028502 1.148045 0.024323 0.654671 0.014097 0.054824 0.009191
55641.500000 2.102731 0.027987 1.246995 0.023416 0.797981 0.014123 0.091850 0.009015
55642.500000 2.041297 0.027260 1.191654 0.022574 0.782630 0.013871 0.082450 0.008607
55643.500000 1.873167 0.025752 1.199253 0.022164 0.670913 0.012651 0.069874 0.008348
55644.500000 2.194798 0.028348 1.298695 0.023723 0.816819 0.014282 0.113218 0.009132
55645.500000 1.746501 0.025029 1.087002 0.021136 0.651936 0.012498 0.051960 0.008080
55646.500000 2.076686 0.027032 1.156436 0.021843 0.806658 0.013806 0.107662 0.008988
55647.500000 1.370905 0.023927 0.779484 0.018912 0.509624 0.011778 0.086914 0.009181
55648.500000 1.340693 0.023131 0.760375 0.018091 0.508211 0.011527 0.077051 0.008774
55649.500000 1.457139 0.024346 0.808718 0.018836 0.565336 0.012189 0.076323 0.009254
55650.500000 2.027551 0.028812 1.209930 0.023866 0.759985 0.014361 0.090093 0.009781
55651.500000 2.056170 0.031520 1.096467 0.024595 0.813100 0.016075 0.115907 0.011181
55652.500000 1.898772 0.030433 1.070823 0.024072 0.734018 0.015249 0.099181 0.011112
55653.500000 1.935636 0.033571 1.138414 0.026781 0.737050 0.016651 0.084846 0.012358
55654.500000 1.610345 0.026714 0.941433 0.020978 0.631390 0.013141 0.048165 0.010404
55655.500000 1.727765 0.031998 1.018180 0.025331 0.640772 0.015580 0.087448 0.012864
55656.500000 1.726748 0.051920 1.093553 0.042839 0.609458 0.025128 0.076270 0.020023
55657.500000 1.706112 0.030209 0.958398 0.023729 0.654536 0.015023 0.094261 0.011756
55658.500000 1.426119 0.029404 0.778765 0.021821 0.541623 0.014412 0.093700 0.012763
55659.500000 1.334049 0.031951 0.730889 0.023921 0.500956 0.015581 0.096881 0.013961
55660.500000 1.444675 0.042862 0.781581 0.033202 0.530591 0.021560 0.124371 0.016752
55661.500000 1.405992 0.044829 0.856032 0.037058 0.487984 0.022050 0.091338 0.016155
55662.500000 1.319516 0.042114 0.749018 0.032851 0.499568 0.021123 0.076429 0.016183
55663.500000 1.313167 0.042700 0.803066 0.034328 0.474361 0.020986 0.069253 0.016259
55664.500000 1.207711 0.042851 0.693230 0.032999 0.436300 0.020970 0.085217 0.017170
55665.500000 1.085928 0.044823 0.588707 0.032425 0.400620 0.021743 0.086166 0.019307
55692.500000 1.701916 0.194345 1.158372 0.163840 0.658679 0.098594 -0.035008 0.057612
55693.500000 2.299029 0.056079 1.458077 0.047529 0.802455 0.027255 0.119122 0.019240
55694.500000 2.487190 0.056543 1.484641 0.047110 0.920215 0.028382 0.118735 0.018340
55695.500000 2.292422 0.054571 1.351754 0.045493 0.854521 0.027487 0.113326 0.017712
55696.500000 2.386618 0.052339 1.420412 0.043674 0.883043 0.026259 0.129889 0.017589
55697.500000 2.555491 0.050773 1.575769 0.043087 0.952539 0.025775 0.080789 0.015370
55698.500000 2.381603 0.050145 1.477528 0.042745 0.860131 0.025192 0.098464 0.015551
55699.500000 1.623342 0.031656 1.015630 0.026292 0.585125 0.015751 0.064752 0.010969
55700.500000 1.699173 0.031054 1.032835 0.025501 0.621888 0.015550 0.077019 0.010877
55701.500000 1.987179 0.032969 1.200623 0.027395 0.726644 0.016595 0.095052 0.010993
55702.500000 2.291020 0.036587 1.349065 0.030255 0.849533 0.018546 0.118618 0.012044
55703.500000 1.842053 0.036401 1.104434 0.029832 0.657088 0.018061 0.111983 0.013138
55704.500000 1.466094 0.044130 0.872592 0.035167 0.535374 0.022138 0.080747 0.016519
55705.500000 1.566621 0.131042 0.831952 0.102162 0.619102 0.067975 0.093570 0.047088
55706.500000 2.021784 0.042062 1.207333 0.034959 0.739051 0.020640 0.107486 0.015150
55707.500000 2.238635 0.031541 1.285109 0.026069 0.847524 0.015746 0.113438 0.010815
55708.500000 2.656043 0.032452 1.656840 0.028478 0.952152 0.016006 0.115494 0.009740
55709.500000 2.541256 0.032667 1.665582 0.029381 0.908732 0.015966 0.070056 0.009392
55710.500000 2.041111 0.031581 1.392609 0.028914 0.721994 0.015230 0.036320 0.009031
55711.500000 2.298034 0.025136 1.319481 0.021310 0.887155 0.012727 0.099854 0.007595
55712.500000 2.726557 0.027213 1.608913 0.023607 1.040768 0.013827 0.104591 0.007457
55713.500000 2.695199 0.025347 1.616160 0.022075 1.015144 0.012789 0.107216 0.007131
55714.500000 2.342448 0.023881 1.312030 0.019953 0.906933 0.012142 0.120935 0.007430
55715.500000 1.753394 0.021037 0.981857 0.017338 0.672780 0.010580 0.093429 0.007008
55716.500000 1.885054 0.022528 1.094318 0.018906 0.706998 0.011220 0.100371 0.007477
55717.500000 2.187498 0.023341 1.197690 0.019185 0.860790 0.011917 0.109866 0.007443
55718.500000 2.452958 0.024599 1.324902 0.020254 0.968863 0.012596 0.127205 0.007666
55719.500000 2.385688 0.024479 1.298716 0.020053 0.933823 0.012435 0.131239 0.008015
55720.500000 1.734379 0.023834 1.100838 0.020662 0.633510 0.011657 0.050663 0.007686
55721.500000 2.067063 0.026460 1.253341 0.022555 0.787824 0.013177 0.060760 0.008416
55722.500000 1.936573 0.025845 1.226780 0.021648 0.725418 0.012630 0.040923 0.009138
55723.500000 1.935751 0.027264 1.051275 0.021054 0.768228 0.013628 0.096319 0.010501
55724.500000 1.266195 0.025606 0.667788 0.018430 0.471791 0.012285 0.112702 0.011675
55725.500000 1.865592 0.031177 1.056392 0.024337 0.693645 0.015196 0.116132 0.012780
55726.500000 2.012830 0.060276 1.147195 0.048205 0.753635 0.030597 0.126116 0.022151
55727.500000 2.041251 0.032641 1.099284 0.025187 0.807256 0.016436 0.104513 0.012702
55728.500000 1.989042 0.036736 1.222288 0.030157 0.703260 0.017648 0.117589 0.014405
55729.500000 1.901164 0.034650 1.148468 0.027812 0.693874 0.016852 0.094133 0.013638
55730.500000 1.888778 0.049562 1.253222 0.042603 0.655720 0.024474 0.061750 0.016097
55731.500000 1.895494 0.048336 1.230438 0.041520 0.687503 0.024160 0.045288 0.014982
55732.500000 1.796545 0.052470 1.182148 0.044977 0.592177 0.025311 0.109576 0.018440
55733.500000 1.397938 0.044763 0.827085 0.035426 0.516625 0.021960 0.074975 0.017542
55734.500000 1.171118 0.043476 0.664715 0.032606 0.428877 0.021299 0.086807 0.018124
55735.500000 1.679889 0.055533 0.990818 0.044173 0.624050 0.027531 0.085643 0.020498
55736.500000 1.497238 0.195500 0.828343 0.145654 0.633457 0.097583 0.019036 0.076571
55757.500000 2.158191 0.033683 1.442075 0.029289 0.741265 0.016512 0.065724 0.010700
55758.500000 2.043596 0.032476 1.343601 0.028034 0.709164 0.016116 0.067496 0.010119
55759.500000 2.106161 0.034852 1.352824 0.029869 0.743077 0.017455 0.075300 0.010816
55760.500000 1.802950 0.032409 1.018754 0.026064 0.675528 0.016651 0.116130 0.011294
55761.500000 2.369224 0.085228 1.347306 0.069159 0.903060 0.044296 0.123747 0.027599
55763.500000 2.390219 0.099934 1.289292 0.078574 0.952459 0.051191 0.122451 0.034007
55764.500000 2.272051 0.216314 1.375590 0.181061 0.910736 0.110340 0.022971 0.067190
55768.500000 1.921848 0.074408 1.230141 0.063638 0.647129 0.036428 0.109997 0.024975
55769.500000 1.881134 0.045461 1.188610 0.038369 0.688343 0.022659 0.062434 0.015248
55770.500000 1.815805 0.041258 1.149938 0.034663 0.643932 0.020584 0.079387 0.013879
55771.500000 2.057301 0.042494 1.187381 0.034521 0.790351 0.021684 0.086191 0.014412
55772.500000 2.014246 0.039563 1.156463 0.032156 0.745145 0.019906 0.120991 0.013911
55773.500000 1.908618 0.040478 1.136800 0.033196 0.703351 0.020257 0.091644 0.014306
55774.500000 1.667195 0.059639 1.005662 0.048230 0.570022 0.029286 0.117145 0.023095
55775.500000 1.714088 0.045977 0.937168 0.034371 0.681801 0.022804 0.081773 0.019103
55776.500000 1.361608 0.031176 0.785578 0.023734 0.515911 0.015303 0.067332 0.012957
55777.500000 1.551464 0.033377 0.934101 0.026328 0.574264 0.016238 0.072757 0.013383
55778.500000 1.720084 0.030036 1.030067 0.024030 0.639157 0.014619 0.074576 0.011652
55779.500000 1.729575 0.026916 1.011994 0.021653 0.653718 0.013293 0.081256 0.010017
55780.500000 1.683407 0.024543 1.004122 0.019859 0.633404 0.012044 0.069376 0.009178
55781.500000 1.739275 0.024469 0.963591 0.019345 0.672343 0.012258 0.094735 0.009016
55782.500000 1.725780 0.023365 0.953662 0.018537 0.667747 0.011713 0.096179 0.008564
55783.500000 1.765338 0.022627 0.940035 0.017721 0.699589 0.011510 0.101822 0.008161
55784.500000 1.708129 0.021652 0.900100 0.016810 0.674710 0.010946 0.108005 0.008075
55785.500000 1.819540 0.022856 1.033849 0.018565 0.695808 0.011460 0.091556 0.007960
55786.500000 1.872634 0.022563 0.994443 0.017670 0.743701 0.011459 0.104649 0.008139
55787.500000 1.920805 0.023633 1.060389 0.018921 0.753933 0.011986 0.094214 0.008201
55788.500000 1.773306 0.022137 0.986665 0.017601 0.685492 0.011100 0.094482 0.008052
55789.500000 1.815259 0.022566 0.940039 0.017368 0.727245 0.011456 0.104850 0.008360
55790.500000 2.121509 0.025359 1.144520 0.020144 0.851058 0.012977 0.095074 0.008658
55791.500000 1.770910 0.024091 1.093960 0.019951 0.654808 0.011829 0.062719 0.008580
55792.500000 1.700238 0.024161 1.048779 0.019782 0.640955 0.011856 0.046227 0.008839
55793.500000 1.913360 0.026347 1.101082 0.021006 0.734558 0.013126 0.083263 0.009667
55794.500000 1.997536 0.028460 1.055654 0.021789 0.783375 0.014179 0.125577 0.011142
55795.500000 1.419880 0.027146 0.764761 0.019929 0.554050 0.013211 0.082494 0.011754
55796.500000 1.238307 0.028912 0.665258 0.021037 0.481057 0.014119 0.075695 0.013064
55797.500000 2.056807 0.077113 1.187562 0.061629 0.764064 0.039571 0.136513 0.027753
55798.500000 1.815985 0.030618 1.107010 0.024770 0.690313 0.015089 0.043934 0.011544
55799.500000 1.727831 0.029195 1.096364 0.023623 0.618928 0.014045 0.060526 0.011530
55800.500000 1.879591 0.035247 1.132984 0.028278 0.690434 0.017007 0.083732 0.014058
55801.500000 1.816332 0.035839 1.027335 0.027893 0.675714 0.017580 0.114109 0.014467
55802.500000 1.839148 0.050386 1.158036 0.042111 0.662634 0.025141 0.059422 0.016789
55803.500000 1.835149 0.050930 1.051371 0.040898 0.681882 0.025818 0.113128 0.017939
55804.500000 1.773257 0.049780 1.107614 0.041232 0.641473 0.024613 0.071674 0.017489
55805.500000 1.822304 0.053448 1.088288 0.043765 0.655452 0.026470 0.109012 0.018912
55806.500000 1.842868 0.052016 1.164816 0.043268 0.657618 0.025514 0.089817 0.018407
55807.500000 1.862441 0.077199 1.115372 0.062033 0.672355 0.038091 0.104594 0.027884
55835.500000 1.770083 0.057307 1.114072 0.046903 0.645596 0.027977 0.065172 0.020646
55836.500000 1.886243 0.048058 1.129940 0.039459 0.677283 0.023684 0.118592 0.017221
55837.500000 1.634202 0.047318 0.961686 0.037901 0.585398 0.023273 0.114461 0.017960
55838.500000 1.242862 0.039742 0.713786 0.030716 0.439474 0.019702 0.102674 0.015870
55839.500000 1.468095 0.042414 0.799550 0.032680 0.565541 0.021819 0.097105 0.015759
55840.500000 1.728548 0.046207 0.995470 0.037259 0.649651 0.023527 0.090022 0.016065
55841.500000 1.457042 0.037181 0.809783 0.028918 0.559790 0.018915 0.083216 0.014002
55842.500000 1.767039 0.040695 1.025072 0.032882 0.650090 0.020444 0.109659 0.014800
55843.500000 1.763604 0.038760 1.052014 0.032009 0.638508 0.019409 0.096325 0.013383
55844.500000 1.736441 0.039894 1.012624 0.032201 0.643577 0.020199 0.093806 0.014182
55845.500000 1.685354 0.044301 1.028672 0.036257 0.616759 0.022184 0.067842 0.015805
55846.500000 1.519768 0.045234 0.861093 0.034335 0.593220 0.022548 0.066087 0.018520
55847.500000 1.595868 0.037399 0.922219 0.028770 0.604858 0.018424 0.080251 0.015194
55848.500000 1.593948 0.032893 0.951663 0.025755 0.597885 0.016195 0.072379 0.013110
55849.500000 1.584262 0.031414 0.957955 0.024928 0.573305 0.015292 0.085871 0.012439
55850.500000 1.568225 0.028227 0.872687 0.021797 0.609854 0.013994 0.079150 0.011077
55851.500000 1.582436 0.027735 0.964663 0.022392 0.595581 0.013629 0.054659 0.010421
55852.500000 1.600770 0.023165 0.905297 0.018272 0.622807 0.011537 0.073701 0.008750
55853.500000 1.651117 0.023356 0.929156 0.018566 0.642052 0.011664 0.076032 0.008594
55854.500000 1.646288 0.025735 0.888302 0.019948 0.638215 0.013022 0.108419 0.009562
55855.500000 1.716922 0.026294 1.021985 0.021410 0.657749 0.013152 0.062607 0.009218
55856.500000 1.849545 0.026933 1.061510 0.021825 0.715710 0.013596 0.079402 0.009211
55857.500000 1.844394 0.025939 1.106854 0.021520 0.683444 0.012904 0.091711 0.008891
55858.500000 1.835165 0.026970 1.098330 0.022168 0.695892 0.013569 0.068385 0.009047
55859.500000 1.768170 0.025673 1.059417 0.021089 0.677367 0.012928 0.060963 0.008630
