59364.500000 1.173422 0.022849 1.198447 0.024508 0.226017 0.008524 0.016154 0.007515
59365.500000 1.103887 0.022022 1.143871 0.023906 0.217186 0.008220 0.001802 0.006966
59366.500000 1.110358 0.022119 1.143230 0.023998 0.219660 0.008265 0.000437 0.006919
59367.500000 1.039992 0.021214 1.067340 0.022966 0.207532 0.007928 0.004302 0.006781
59368.500000 1.007088 0.021842 1.044625 0.024014 0.195565 0.008019 0.004030 0.006807
59369.500000 0.911374 0.021853 0.927867 0.023711 0.196115 0.008240 -0.005050 0.006972
59370.500000 0.959489 0.022209 0.968343 0.024051 0.199735 0.008384 0.007454 0.007093
59371.500000 0.918929 0.020673 0.945518 0.022325 0.184576 0.007744 0.005620 0.006798
59372.500000 0.920548 0.021227 0.934574 0.022857 0.192604 0.007990 0.004087 0.006984
59373.500000 0.882650 0.020266 0.912026 0.021844 0.191514 0.007745 -0.012658 0.006469
59374.500000 0.863925 0.020608 0.863690 0.021894 0.189881 0.008044 -0.000008 0.006615
59375.500000 0.862403 0.020073 0.856893 0.021358 0.190823 0.007669 0.004986 0.006777
59376.500000 0.857685 0.021120 0.869303 0.022289 0.175369 0.008033 0.013194 0.007400
59377.500000 0.842401 0.020894 0.838102 0.022292 0.171356 0.007906 0.017414 0.007038
59378.500000 0.749578 0.022448 0.723499 0.023832 0.169434 0.008709 0.003390 0.007143
59379.500000 0.646843 0.024810 0.659454 0.025544 0.134784 0.009443 -0.006012 0.009165
59380.500000 0.517236 0.030391 0.469951 0.027639 0.121873 0.012098 0.012873 0.013668
59381.500000 0.449574 0.058213 0.436520 0.050479 0.113715 0.023300 -0.016827 0.027659
59382.500000 0.496633 0.033909 0.473334 0.030361 0.112996 0.013478 0.003304 0.015689
59383.500000 0.565965 0.026161 0.601971 0.026383 0.116012 0.009854 -0.015250 0.010479
59384.500000 0.689242 0.024875 0.704673 0.026289 0.144611 0.009484 -0.008133 0.008365
59385.500000 0.732380 0.023004 0.706962 0.023650 0.151129 0.008707 0.020600 0.008625
59386.500000 0.842729 0.023250 0.858427 0.024032 0.161722 0.008623 0.013991 0.008829
59387.500000 0.768986 0.021785 0.811395 0.022660 0.151610 0.008174 -0.003579 0.008074
59388.500000 0.762297 0.022650 0.795600 0.023550 0.153599 0.008372 -0.001920 0.008563
59389.500000 0.756614 0.023140 0.818670 0.023873 0.130137 0.008405 0.005925 0.009121
59390.500000 0.745975 0.023595 0.798925 0.024217 0.140281 0.008712 -0.004574 0.009197
59391.500000 0.765257 0.022647 0.801738 0.023061 0.153139 0.008405 0.001799 0.009037
59392.500000 0.693054 0.027505 0.728297 0.027184 0.139265 0.010378 -0.002735 0.011352
59393.500000 0.738980 0.026784 0.763195 0.027141 0.147734 0.009995 0.005304 0.010646
59394.500000 0.696942 0.034372 0.785961 0.035916 0.117443 0.012400 -0.005152 0.013353
59395.500000 0.680717 0.031030 0.735143 0.031436 0.142477 0.011484 -0.024241 0.012357
59396.500000 0.646256 0.031458 0.690110 0.032369 0.127327 0.011844 -0.012748 0.011810
59397.500000 0.724347 0.027081 0.683053 0.027199 0.145604 0.010209 0.040555 0.010802
59398.500000 0.664175 0.197300 0.782317 0.215799 0.053403 0.071702 0.019976 0.062759
59400.500000 1.108177 0.232058 1.226596 0.251878 0.207087 0.092637 -0.037956 0.056776
59401.500000 1.060855 0.048997 1.084238 0.052470 0.159775 0.017524 0.035725 0.015204
59402.500000 1.094884 0.050164 1.086824 0.053244 0.188751 0.018725 0.037004 0.015417
59403.500000 1.086354 0.054538 1.046132 0.057088 0.169304 0.019568 0.048742 0.016952
59404.500000 0.977211 0.180453 1.056259 0.184775 0.075837 0.058196 0.075245 0.074821
59413.500000 0.690480 0.053967 0.931439 0.058096 0.048968 0.017530 -0.074983 0.017999
59425.500000 0.635381 0.022995 0.690047 0.023204 0.084445 0.008426 0.002112 0.008564
59426.500000 0.635297 0.023464 0.700959 0.023801 0.078023 0.008186 -0.002171 0.009060
59427.500000 0.586864 0.022026 0.673860 0.022646 0.047139 0.007113 0.007387 0.008784
59428.500000 0.627495 0.023884 0.679391 0.024259 0.071616 0.008313 0.013050 0.009227
59429.500000 0.591447 0.021118 0.659513 0.021596 0.077435 0.007382 -0.007997 0.008032
59430.500000 0.542311 0.022369 0.612643 0.022791 0.056588 0.007699 0.001278 0.008753
59431.500000 0.558493 0.027946 0.619788 0.028200 0.076815 0.009885 -0.008009 0.011105
59432.500000 0.454329 0.023637 0.508404 0.023316 0.050762 0.008147 0.009014 0.010389
59433.500000 0.508788 0.029417 0.611486 0.029347 0.062125 0.010590 -0.024838 0.011792
59434.500000 0.440090 0.016317 0.476140 0.014954 0.061243 0.005887 0.012952 0.007794
59435.500000 0.402887 0.015231 0.474166 0.014349 0.039187 0.005324 0.009532 0.007192
59436.500000 0.384814 0.014920 0.431250 0.013715 0.052765 0.005426 0.004899 0.007074
59437.500000 0.366959 0.015258 0.404605 0.014091 0.051465 0.005525 0.005588 0.007199
59438.500000 0.333761 0.015526 0.388759 0.014452 0.045227 0.005637 -0.003167 0.007244
59439.500000 0.335380 0.015491 0.387143 0.014530 0.047297 0.005650 -0.002527 0.007148
59440.500000 0.322899 0.014851 0.358929 0.013740 0.044452 0.005377 0.004940 0.006988
59441.500000 0.292438 0.014755 0.343612 0.013753 0.037884 0.005340 0.000103 0.006938
59442.500000 0.295983 0.014454 0.304123 0.013031 0.045094 0.005308 0.018421 0.007033
59443.500000 0.234940 0.014604 0.239967 0.012852 0.049810 0.005549 -0.002039 0.007075
59444.500000 0.225527 0.014628 0.265626 0.013203 0.032206 0.005316 -0.004290 0.007119
59445.500000 0.223386 0.013807 0.242169 0.012076 0.036041 0.005088 0.004000 0.006927
59446.500000 0.243418 0.014153 0.271231 0.012667 0.034849 0.005294 0.007258 0.006845
59447.500000 0.206620 0.013503 0.258267 0.012170 0.028562 0.005112 -0.009580 0.006388
59448.500000 0.222948 0.013971 0.244941 0.012325 0.036665 0.005186 0.001391 0.006891
59449.500000 0.232372 0.013707 0.247744 0.011972 0.033239 0.005141 0.011557 0.006785
59450.500000 0.203380 0.014091 0.201770 0.012524 0.040718 0.005363 0.004277 0.006868
59451.500000 0.176373 0.014520 0.195532 0.012884 0.026515 0.005286 0.002785 0.007384
59452.500000 0.161153 0.019534 0.171364 0.015541 0.024321 0.007344 0.008297 0.010769
59453.500000 0.087522 0.028946 0.108263 0.018976 0.018002 0.011032 -0.013139 0.017638
59454.500000 0.101208 0.027794 0.103076 0.018423 0.025974 0.010622 -0.011033 0.016850
59455.500000 0.147258 0.022866 0.145641 0.016325 0.012766 0.008674 0.022812 0.013475
59456.500000 0.148792 0.019532 0.165751 0.015375 0.022605 0.007302 0.001136 0.010901
59457.500000 0.177260 0.015198 0.196618 0.013251 0.027979 0.005623 0.002080 0.007820
59458.500000 0.217507 0.016439 0.225291 0.013905 0.038332 0.006169 0.004062 0.008447
59459.500000 0.176314 0.016143 0.227763 0.013378 0.015898 0.006055 -0.003262 0.008402
59460.500000 0.193284 0.015439 0.215602 0.012721 0.027302 0.005736 0.005882 0.008152
59461.500000 0.169349 0.015877 0.212221 0.012768 0.028768 0.006076 -0.013663 0.008350
59462.500000 0.204516 0.015613 0.206802 0.012361 0.040960 0.005986 0.004579 0.008321
59463.500000 0.181484 0.016124 0.193355 0.012375 0.027209 0.006055 0.008652 0.008898
59464.500000 0.172255 0.017140 0.208113 0.013431 0.019012 0.006315 0.002114 0.009439
59465.500000 0.206333 0.018678 0.229401 0.014484 0.024089 0.006742 0.013552 0.010495
59466.500000 0.220928 0.019220 0.226404 0.014770 0.026000 0.007124 0.024697 0.010671
59467.500000 0.185478 0.023132 0.204723 0.017586 0.026302 0.008685 0.006299 0.012742
59468.500000 0.103035 0.027043 0.179218 0.020248 0.007157 0.010132 -0.022341 0.015061
59469.500000 0.172552 0.026126 0.200070 0.019699 0.029951 0.009596 -0.004915 0.014659
59470.500000 0.149703 0.028222 0.162645 0.020638 0.023692 0.010325 0.003871 0.016054
59471.500000 0.282364 0.037671 0.159557 0.025513 0.057704 0.014068 0.072843 0.021832
59475.500000 0.234385 0.041851 0.187865 0.035751 0.058759 0.016735 0.013172 0.020691
59476.500000 0.299985 0.049987 0.291217 0.042756 0.036452 0.018788 0.025741 0.025991
59477.500000 0.222718 0.032542 0.167593 0.026047 0.040258 0.013462 0.041001 0.017025
59478.500000 0.308040 0.033366 0.194832 0.025257 0.062962 0.013493 0.069874 0.018698
59479.500000 0.226161 0.028659 0.187796 0.023639 0.049825 0.012067 0.012043 0.013745
59480.500000 0.244880 0.027498 0.199175 0.023004 0.023278 0.010517 0.057319 0.014435
59486.500000 0.173987 0.065108 0.070994 0.031749 -0.013938 0.020306 0.127982 0.045633
59495.500000 0.064161 0.014916 0.034962 0.007627 0.020795 0.006615 0.008311 0.008919
59496.500000 0.044243 0.014232 0.019113 0.006725 0.023548 0.006630 -0.002695 0.008499
59497.500000 0.027900 0.013751 0.023440 0.006658 0.006922 0.006233 0.000838 0.008503
59498.500000 0.047111 0.014466 0.024019 0.006891 0.025685 0.006715 -0.006532 0.008879
59499.500000 0.052716 0.014544 0.027273 0.007216 0.018644 0.006611 0.005619 0.009060
59500.500000 0.023228 0.013539 0.024615 0.006695 0.011654 0.006103 -0.010193 0.008638
59501.500000 0.044948 0.014090 0.020741 0.007047 0.009995 0.006256 0.013531 0.009120
59502.500000 0.028607 0.015004 0.007705 0.007432 0.017005 0.007014 0.000325 0.009412
59503.500000 0.011847 0.014405 0.002690 0.006175 0.013628 0.006745 -0.006824 0.009357
59504.500000 0.038903 0.018395 0.014876 0.008200 0.020491 0.008224 -0.000879 0.011874
59505.500000 0.039797 0.016517 0.011425 0.006581 0.003908 0.006823 0.024127 0.011278
59506.500000 0.017716 0.013981 0.015821 0.006579 0.004668 0.006094 -0.001408 0.008936
59507.500000 0.021684 0.011953 0.012746 0.005154 0.006936 0.004901 0.003277 0.007756
59508.500000 0.004463 0.011390 0.010561 0.004831 0.005784 0.004713 -0.010668 0.007318
59509.500000 -0.019007 0.011115 -0.001156 0.004545 -0.000368 0.004604 -0.014932 0.007212
59510.500000 0.027548 0.010643 0.003686 0.004381 0.006966 0.004439 0.012580 0.006889
59511.500000 0.034127 0.010739 0.012234 0.004691 0.002394 0.004336 0.018712 0.006985
59512.500000 0.007059 0.010740 0.000924 0.004487 0.002147 0.004349 0.002352 0.007016
59513.500000 0.019903 0.011413 0.005141 0.004845 0.002072 0.004698 0.012254 0.007344
59514.500000 0.009565 0.010300 0.000640 0.004183 0.000856 0.004264 0.006361 0.006635
59515.500000 0.003193 0.010808 0.001048 0.004706 0.007271 0.004479 -0.006755 0.006860
59516.500000 0.009570 0.010803 -0.003336 0.004593 -0.000855 0.004345 0.010968 0.006965
59517.500000 0.020988 0.011179 -0.002755 0.004903 0.003411 0.004512 0.014790 0.007150
59518.500000 -0.002355 0.010508 -0.004908 0.004444 -0.003085 0.004326 0.003660 0.006649
59519.500000 0.027455 0.011075 0.004053 0.005250 0.006380 0.004578 0.013582 0.006852
59520.500000 0.013154 0.010572 0.004538 0.004856 0.002862 0.004411 0.005642 0.006552
59521.500000 0.009929 0.011097 0.004992 0.004697 0.000230 0.004554 0.004592 0.007031
59522.500000 0.020669 0.010840 0.006588 0.004628 0.006399 0.004429 0.005516 0.006942
59523.500000 -0.002935 0.017155 -0.004044 0.008294 0.005751 0.007097 -0.007851 0.010900
59524.500000 -0.013217 0.011375 -0.001559 0.005569 0.000867 0.004645 -0.010854 0.007316
59525.500000 -0.002684 0.016180 0.000788 0.007093 -0.004906 0.006303 0.004361 0.010935
59526.500000 -0.045477 0.020393 -0.016209 0.008077 -0.012075 0.008501 -0.015074 0.013412
59527.500000 -0.038975 0.021121 -0.019896 0.008748 -0.022631 0.008293 0.007355 0.014318
59528.500000 -0.013395 0.016875 -0.006745 0.007468 -0.003740 0.006604 -0.002111 0.011340
59529.500000 -0.037282 0.012323 -0.001878 0.004552 -0.009417 0.004923 -0.020183 0.008373
59530.500000 -0.004767 0.010888 0.003878 0.004757 0.000495 0.004417 -0.006959 0.007167
59531.500000 0.014494 0.012358 0.003636 0.005115 0.009571 0.005137 -0.000942 0.007890
59532.500000 0.018203 0.011864 0.000830 0.004778 -0.001426 0.004708 0.016479 0.007737
59533.500000 -0.008107 0.014626 -0.005199 0.005624 -0.004575 0.006169 -0.000253 0.009203
59534.500000 0.063214 0.023746 0.021545 0.010145 -0.002764 0.009305 0.042632 0.014779
59535.500000 0.045645 0.042847 0.004196 0.018352 0.031791 0.017898 -0.004076 0.024662
59536.500000 0.000597 0.029265 -0.019337 0.010328 0.017751 0.012315 -0.012286 0.017447
59537.500000 0.001833 0.029387 0.003971 0.011563 -0.010943 0.011455 0.015252 0.018380
59538.500000 0.001398 0.026801 0.008070 0.009945 0.007570 0.010757 -0.012625 0.016684
59539.500000 0.066530 0.016960 0.014992 0.007219 0.007763 0.006479 0.038824 0.011134
59540.500000 0.006339 0.021617 -0.001518 0.008932 0.002846 0.008712 0.005123 0.013864
59541.500000 -0.018746 0.020877 0.000500 0.008107 -0.003178 0.008037 -0.012062 0.013734
59542.500000 0.025463 0.021924 0.007544 0.009137 0.002060 0.008362 0.015708 0.014378
59543.500000 0.033971 0.024217 -0.000490 0.009026 0.006263 0.009946 0.021486 0.015681
59544.500000 -0.013610 0.014352 -0.005145 0.005834 -0.002725 0.005965 -0.004210 0.009138
59545.500000 0.031189 0.024131 0.000991 0.008961 0.014932 0.009601 0.006762 0.015399
59546.500000 -0.015919 0.087004 -0.046571 0.032762 0.009717 0.031725 0.014840 0.060967
59551.500000 0.080181 0.053892 0.008298 0.017094 -0.006317 0.019144 0.076271 0.041979
59552.500000 0.199227 0.038910 0.066062 0.022476 0.030400 0.015682 0.098823 0.025626
59553.500000 0.108410 0.043110 0.044855 0.024688 0.017049 0.019032 0.046503 0.026323
59568.500000 -0.018959 0.042360 -0.013732 0.020006 0.005816 0.017372 -0.014586 0.026937
59570.500000 0.010273 0.025280 0.013025 0.011845 -0.006764 0.010985 0.007867 0.016142
59572.500000 0.028422 0.016601 0.007792 0.007356 0.009307 0.007320 0.007831 0.010991
59573.500000 -0.001485 0.013242 0.000540 0.005711 0.000682 0.006036 -0.003324 0.008659
59574.500000 -0.023985 0.012088 0.006707 0.005733 -0.004278 0.005149 -0.020813 0.008115
59575.500000 0.024567 0.012773 0.002617 0.005321 0.011782 0.005677 0.005383 0.008466
59576.500000 0.013761 0.012276 -0.002188 0.005101 0.011093 0.005529 0.000230 0.008081
59577.500000 -0.006145 0.022522 0.002006 0.011363 0.010012 0.009657 -0.017183 0.014588
59578.500000 -0.010423 0.014024 -0.004591 0.005716 -0.003460 0.006050 -0.003339 0.009382
59579.500000 -0.000653 0.015890 0.004268 0.006716 0.000908 0.006692 -0.004335 0.010471
59580.500000 0.041443 0.020549 0.011975 0.008331 0.003310 0.007926 0.023542 0.013189
59581.500000 -0.041692 0.027458 -0.005718 0.011739 -0.008123 0.011871 -0.020473 0.018289
59582.500000 0.025760 0.017059 -0.004704 0.007205 0.012469 0.007185 0.010826 0.011463
59583.500000 0.038657 0.015650 -0.001794 0.006552 0.008673 0.006487 0.024392 0.010252
59584.500000 0.029018 0.017573 0.003545 0.007391 0.008930 0.007454 0.012511 0.011164
59585.500000 -0.004735 0.015216 -0.007313 0.005939 0.004537 0.006858 -0.004735 0.009343
59586.500000 0.023135 0.012932 0.002297 0.005558 0.007896 0.005449 0.008153 0.008138
59592.500000 0.005622 0.011805 0.009078 0.006382 0.001000 0.005338 -0.002013 0.006572
59593.500000 -0.013083 0.010277 0.003159 0.004512 -0.003799 0.004264 -0.008688 0.006427
59594.500000 -0.006682 0.011004 0.000404 0.004496 -0.006737 0.004527 0.002243 0.007019
59595.500000 0.012551 0.010732 0.002668 0.004560 -0.001851 0.004289 0.011392 0.006990
59596.500000 0.001722 0.010723 -0.004868 0.004687 -0.000791 0.004279 0.005551 0.007114
59597.500000 0.006811 0.011829 -0.005108 0.004774 0.002449 0.004874 0.006116 0.007823
59598.500000 0.000480 0.018468 -0.014637 0.007138 0.002369 0.007582 0.005212 0.012261
59599.500000 -0.014445 0.022737 -0.015319 0.009111 -0.008643 0.009093 0.005169 0.015270
59600.500000 -0.021728 0.022745 -0.019177 0.008975 -0.010724 0.009064 0.006880 0.015330
59601.500000 -0.009105 0.017262 -0.018133 0.006843 -0.000040 0.007059 0.001867 0.011472
59602.500000 -0.013077 0.012410 -0.008354 0.004867 -0.002232 0.005051 -0.004664 0.008270
59603.500000 -0.013358 0.011787 -0.004903 0.004817 -0.004702 0.004778 -0.002481 0.007827
59604.500000 0.003407 0.012019 0.001316 0.004617 0.001847 0.004911 0.000058 0.007781
59605.500000 0.026951 0.012898 0.006632 0.005426 0.009617 0.005232 0.008526 0.008283
59606.500000 -0.008850 0.012255 -0.014186 0.005251 -0.002487 0.004813 0.003857 0.007971
59607.500000 -0.011859 0.012815 -0.012488 0.005157 0.004980 0.005202 -0.009516 0.008237
59608.500000 0.008599 0.012960 0.001616 0.005264 0.000655 0.005122 0.006511 0.008466
59609.500000 -0.003135 0.013524 0.006300 0.005674 0.001859 0.005447 -0.006765 0.008712
59610.500000 0.011583 0.014416 0.001555 0.006458 0.002052 0.005551 0.005442 0.009401
59611.500000 0.056136 0.016628 0.009877 0.006880 0.014743 0.006450 0.022683 0.010872
59612.500000 -0.008988 0.017744 0.012013 0.007320 -0.007615 0.007033 -0.007694 0.011473
59613.500000 0.023748 0.019675 -0.000552 0.008408 -0.000005 0.007510 0.020421 0.012918
59614.500000 -0.021407 0.023012 0.003681 0.009623 -0.011211 0.008789 -0.007967 0.015075
59615.500000 -0.000230 0.022435 -0.013214 0.009012 0.005022 0.008732 -0.000903 0.014575
59616.500000 -0.015053 0.023876 0.018013 0.011005 -0.003687 0.009323 -0.018597 0.015119
59617.500000 0.014186 0.028694 -0.011350 0.011228 0.010262 0.011100 0.004034 0.018574
59618.500000 -0.032865 0.030367 -0.010077 0.009453 -0.013791 0.011793 -0.004628 0.019917
59622.500000 0.062625 0.067186 -0.014324 0.032997 0.018125 0.026470 0.045725 0.047220
59623.500000 0.079863 0.032151 0.013633 0.015202 0.017544 0.013780 0.040730 0.021774
59624.500000 0.099200 0.027056 0.013661 0.012709 0.021541 0.012245 0.055027 0.017561
59625.500000 0.108142 0.025461 0.025222 0.012548 0.039640 0.011855 0.031254 0.015861
59626.500000 0.109323 0.030118 0.020395 0.014866 0.031353 0.014348 0.046846 0.018455
59627.500000 0.198709 0.030827 0.016667 0.013342 0.039769 0.013777 0.119758 0.020338
59628.500000 0.072396 0.028774 -0.001581 0.011756 0.022526 0.013392 0.038393 0.018238
59640.500000 0.056260 0.023352 0.000749 0.009537 0.016214 0.010159 0.029099 0.014875
59641.500000 -0.007400 0.012683 0.007537 0.005856 -0.006661 0.005386 -0.003414 0.008106
59642.500000 0.000940 0.013768 0.009387 0.006406 -0.000767 0.005985 -0.005391 0.008750
59643.500000 -0.032872 0.012801 0.009680 0.005835 -0.013937 0.005656 -0.019298 0.008202
59644.500000 -0.007081 0.013393 0.004344 0.006217 -0.006666 0.006099 -0.002521 0.008452
59645.500000 0.012120 0.013088 0.002423 0.005924 0.007834 0.005717 -0.001047 0.008671
59646.500000 0.017279 0.013866 0.002791 0.006295 0.007512 0.006438 0.004590 0.008867
59647.500000 0.032975 0.012685 0.012999 0.005750 0.002306 0.005622 0.019120 0.008322
59648.500000 0.013161 0.013240 0.006023 0.005705 -0.003305 0.005608 0.012538 0.009044
59649.500000 -0.039270 0.013225 -0.009896 0.005529 -0.009228 0.005444 -0.017499 0.009103
59650.500000 0.028775 0.018105 -0.005624 0.007149 0.014361 0.007553 0.011645 0.011923
59651.500000 0.003969 0.014894 0.002888 0.006058 0.005579 0.006584 -0.004040 0.009750
59652.500000 0.035446 0.011694 0.010541 0.004871 0.009015 0.004857 0.013086 0.007590
59653.500000 0.004921 0.010823 -0.004960 0.004191 -0.003531 0.004459 0.011040 0.007044
59654.500000 0.039386 0.011021 0.004410 0.004607 0.011995 0.004463 0.016487 0.007160
59655.500000 -0.006201 0.010614 -0.005047 0.004592 -0.003482 0.004510 0.001659 0.006666
59656.500000 0.035236 0.016963 0.006994 0.007832 0.004171 0.007133 0.021590 0.010501
59657.500000 0.021986 0.012998 -0.000649 0.005182 0.006072 0.005447 0.012781 0.008349
59658.500000 0.016937 0.011082 0.007831 0.004804 -0.002349 0.004458 0.012327 0.007170
